,symbol,date,open,close,volume,high,low,split,dividend
788,AAPL,2016-11-10T00:00:00+0000,111.09,107.79,57134541.0,111.09,105.83,1.0,0.0
789,AAPL,2016-11-09T00:00:00+0000,109.88,110.88,59176361.0,111.32,108.05,1.0,0.0
790,AAPL,2016-11-08T00:00:00+0000,110.31,111.06,24254179.0,111.72,109.7,1.0,0.0
791,AAPL,2016-11-07T00:00:00+0000,110.08,110.41,32560000.0,110.51,109.46,1.0,0.0
792,AAPL,2016-11-04T00:00:00+0000,108.53,108.84,30836997.0,110.25,108.11,1.0,0.0
793,AAPL,2016-11-03T00:00:00+0000,110.98,109.83,26932602.0,111.46,109.55,1.0,0.1425
794,AAPL,2016-11-02T00:00:00+0000,111.4,111.59,28331709.0,112.35,111.23,1.0,0.0
795,AAPL,2016-11-01T00:00:00+0000,113.46,111.49,43825812.0,113.77,110.53,1.0,0.0
796,AAPL,2016-10-31T00:00:00+0000,113.65,113.54,26419398.0,114.23,113.2,1.0,0.0
797,AAPL,2016-10-28T00:00:00+0000,113.87,113.72,37861662.0,115.21,113.45,1.0,0.0
798,AAPL,2016-10-27T00:00:00+0000,115.39,114.48,34562045.0,115.86,114.1,1.0,0.0
799,AAPL,2016-10-26T00:00:00+0000,114.31,115.59,66134219.0,115.7,113.31,1.0,0.0
800,AAPL,2016-10-25T00:00:00+0000,117.95,118.25,48128970.0,118.36,117.31,1.0,0.0
801,AAPL,2016-10-24T00:00:00+0000,117.1,117.65,23538673.0,117.74,117.0,1.0,0.0
802,AAPL,2016-10-21T00:00:00+0000,116.81,116.6,23192665.0,116.91,116.28,1.0,0.0
803,AAPL,2016-10-20T00:00:00+0000,116.86,117.06,24125801.0,117.38,116.33,1.0,0.0
804,AAPL,2016-10-19T00:00:00+0000,117.25,117.12,20034594.0,117.76,113.8,1.0,0.0
805,AAPL,2016-10-18T00:00:00+0000,118.18,117.47,24553478.0,118.21,117.45,1.0,0.0
806,AAPL,2016-10-17T00:00:00+0000,117.33,117.55,23624896.0,117.84,116.78,1.0,0.0
807,AAPL,2016-10-14T00:00:00+0000,117.88,117.63,35652191.0,118.17,117.13,1.0,0.0
808,AAPL,2016-10-13T00:00:00+0000,116.79,116.98,35192406.0,117.44,115.72,1.0,0.0
809,AAPL,2016-10-12T00:00:00+0000,117.35,117.34,37586787.0,117.98,116.75,1.0,0.0
810,AAPL,2016-10-11T00:00:00+0000,117.7,116.3,64041043.0,118.69,116.2,1.0,0.0
811,AAPL,2016-10-10T00:00:00+0000,115.02,116.05,36235956.0,116.75,114.72,1.0,0.0
812,AAPL,2016-10-07T00:00:00+0000,114.31,114.06,24358443.0,114.56,113.51,1.0,0.0
813,AAPL,2016-10-06T00:00:00+0000,113.7,113.89,28779313.0,114.34,113.13,1.0,0.0
814,AAPL,2016-10-05T00:00:00+0000,113.4,113.05,21453089.0,113.66,112.69,1.0,0.0
815,AAPL,2016-10-04T00:00:00+0000,113.06,113.0,29736835.0,114.31,112.63,1.0,0.0
816,AAPL,2016-10-03T00:00:00+0000,112.71,112.52,21701760.0,113.05,112.28,1.0,0.0
817,AAPL,2016-09-30T00:00:00+0000,112.46,113.05,36379106.0,113.37,111.8,1.0,0.0
818,AAPL,2016-09-29T00:00:00+0000,113.16,112.18,35886990.0,113.8,111.8,1.0,0.0
819,AAPL,2016-09-28T00:00:00+0000,113.69,113.95,29641085.0,114.64,113.43,1.0,0.0
820,AAPL,2016-09-27T00:00:00+0000,113.0,113.09,24607412.0,113.18,112.34,1.0,0.0
821,AAPL,2016-09-26T00:00:00+0000,111.64,112.88,29869442.0,113.39,111.55,1.0,0.0
822,AAPL,2016-09-23T00:00:00+0000,114.42,112.71,52481151.0,114.79,111.55,1.0,0.0
823,AAPL,2016-09-22T00:00:00+0000,114.35,114.62,31073984.0,114.94,114.0,1.0,0.0
824,AAPL,2016-09-21T00:00:00+0000,113.85,113.55,36003185.0,113.989,112.441,1.0,0.0
825,AAPL,2016-09-20T00:00:00+0000,113.05,113.57,34514269.0,114.12,112.51,1.0,0.0
826,AAPL,2016-09-19T00:00:00+0000,115.19,113.58,47023046.0,116.18,113.25,1.0,0.0
827,AAPL,2016-09-16T00:00:00+0000,115.12,114.92,79886911.0,116.13,114.04,1.0,0.0
828,AAPL,2016-09-15T00:00:00+0000,113.86,115.57,90613177.0,115.73,113.49,1.0,0.0
829,AAPL,2016-09-14T00:00:00+0000,108.73,111.77,112340318.0,113.03,108.6,1.0,0.0
830,AAPL,2016-09-13T00:00:00+0000,107.51,107.95,62176190.0,108.79,107.24,1.0,0.0
831,AAPL,2016-09-12T00:00:00+0000,102.65,105.44,45292770.0,105.72,102.53,1.0,0.0
832,AAPL,2016-09-09T00:00:00+0000,104.64,103.13,46556984.0,105.72,103.13,1.0,0.0
833,AAPL,2016-09-08T00:00:00+0000,107.25,105.52,53002026.0,107.27,105.24,1.0,0.0
834,AAPL,2016-09-07T00:00:00+0000,107.83,108.36,42364328.0,108.76,107.07,1.0,0.0
835,AAPL,2016-09-06T00:00:00+0000,107.9,107.7,26880391.0,108.3,107.51,1.0,0.0
836,AAPL,2016-09-02T00:00:00+0000,107.7,107.73,26802450.0,108.0,106.82,1.0,0.0
837,AAPL,2016-09-01T00:00:00+0000,106.14,106.73,26701523.0,106.8,105.62,1.0,0.0
838,AAPL,2016-08-31T00:00:00+0000,105.66,106.1,29662406.0,106.5699,105.64,1.0,0.0
839,AAPL,2016-08-30T00:00:00+0000,105.8,106.0,24863945.0,106.5,105.5,1.0,0.0
840,AAPL,2016-08-29T00:00:00+0000,106.62,106.82,24970300.0,107.44,106.29,1.0,0.0
841,AAPL,2016-08-26T00:00:00+0000,107.41,106.94,27766291.0,107.95,106.31,1.0,0.0
842,AAPL,2016-08-25T00:00:00+0000,107.39,107.57,25086248.0,107.88,106.68,1.0,0.0
843,AAPL,2016-08-24T00:00:00+0000,108.565,108.03,23675081.0,108.75,107.68,1.0,0.0
844,AAPL,2016-08-23T00:00:00+0000,108.59,108.85,21257669.0,109.32,108.53,1.0,0.0
845,AAPL,2016-08-22T00:00:00+0000,108.86,108.51,25820230.0,109.1,107.85,1.0,0.0
846,AAPL,2016-08-19T00:00:00+0000,108.77,109.36,25368072.0,109.69,108.36,1.0,0.0
847,AAPL,2016-08-18T00:00:00+0000,109.23,109.08,21984703.0,109.6,109.02,1.0,0.0
848,AAPL,2016-08-17T00:00:00+0000,109.1,109.22,25355976.0,109.37,108.34,1.0,0.0
849,AAPL,2016-08-16T00:00:00+0000,109.63,109.38,33794448.0,110.23,109.21,1.0,0.0
850,AAPL,2016-08-15T00:00:00+0000,108.14,109.48,25868209.0,109.54,108.08,1.0,0.0
851,AAPL,2016-08-12T00:00:00+0000,107.78,108.18,18660434.0,108.44,107.78,1.0,0.0
852,AAPL,2016-08-11T00:00:00+0000,108.52,107.93,27484506.0,108.93,107.85,1.0,0.0
853,AAPL,2016-08-10T00:00:00+0000,108.71,108.0,24008505.0,108.9,107.76,1.0,0.0
854,AAPL,2016-08-09T00:00:00+0000,108.23,108.81,26315204.0,108.94,108.01,1.0,0.0
855,AAPL,2016-08-08T00:00:00+0000,107.52,108.37,28037220.0,108.37,107.16,1.0,0.0
856,AAPL,2016-08-05T00:00:00+0000,106.27,107.48,40553402.0,107.65,106.18,1.0,0.0
857,AAPL,2016-08-04T00:00:00+0000,105.58,105.87,27408650.0,106.0,105.28,1.0,0.1425
858,AAPL,2016-08-03T00:00:00+0000,104.81,105.79,30202641.0,105.84,104.77,1.0,0.0
859,AAPL,2016-08-02T00:00:00+0000,106.05,104.48,33816556.0,106.07,104.0,1.0,0.0
860,AAPL,2016-08-01T00:00:00+0000,104.41,106.05,38167871.0,106.15,104.41,1.0,0.0
861,AAPL,2016-07-29T00:00:00+0000,104.19,104.21,27733688.0,104.55,103.68,1.0,0.0
862,AAPL,2016-07-28T00:00:00+0000,102.83,104.34,39869839.0,104.45,102.82,1.0,0.0
863,AAPL,2016-07-27T00:00:00+0000,104.265,102.95,92344820.0,104.35,102.75,1.0,0.0
864,AAPL,2016-07-26T00:00:00+0000,96.82,96.67,56239822.0,97.97,96.42,1.0,0.0
865,AAPL,2016-07-25T00:00:00+0000,98.25,97.34,40382921.0,98.84,96.92,1.0,0.0
866,AAPL,2016-07-22T00:00:00+0000,99.26,98.66,28313669.0,99.3,98.31,1.0,0.0
867,AAPL,2016-07-21T00:00:00+0000,99.83,99.43,32702028.0,101.0,99.13,1.0,0.0
868,AAPL,2016-07-20T00:00:00+0000,100.0,99.96,26275968.0,100.46,99.735,1.0,0.0
869,AAPL,2016-07-19T00:00:00+0000,99.56,99.87,23779924.0,100.0,99.34,1.0,0.0
870,AAPL,2016-07-18T00:00:00+0000,98.7,99.83,36493867.0,100.13,98.6,1.0,0.0
871,AAPL,2016-07-15T00:00:00+0000,98.92,98.78,30136990.0,99.3,98.5,1.0,0.0
872,AAPL,2016-07-14T00:00:00+0000,97.39,98.79,38918997.0,98.99,97.32,1.0,0.0
873,AAPL,2016-07-13T00:00:00+0000,97.41,96.87,25892171.0,97.67,96.84,1.0,0.0
874,AAPL,2016-07-12T00:00:00+0000,97.17,97.42,24167463.0,97.7,97.12,1.0,0.0
875,AAPL,2016-07-11T00:00:00+0000,96.75,96.98,23794945.0,97.65,96.73,1.0,0.0
876,AAPL,2016-07-08T00:00:00+0000,96.49,96.68,28912103.0,96.89,96.05,1.0,0.0
877,AAPL,2016-07-07T00:00:00+0000,95.7,95.94,25139558.0,96.5,95.62,1.0,0.0
878,AAPL,2016-07-06T00:00:00+0000,94.6,95.53,30949090.0,95.66,94.37,1.0,0.0
879,AAPL,2016-07-05T00:00:00+0000,95.39,94.99,27705210.0,95.4,94.46,1.0,0.0
880,AAPL,2016-07-01T00:00:00+0000,95.49,95.89,26026540.0,96.465,95.33,1.0,0.0
881,AAPL,2016-06-30T00:00:00+0000,94.44,95.6,35836356.0,95.77,94.3,1.0,0.0
882,AAPL,2016-06-29T00:00:00+0000,93.97,94.4,36531006.0,94.55,93.63,1.0,0.0
883,AAPL,2016-06-28T00:00:00+0000,92.9,93.59,40444914.0,93.66,92.14,1.0,0.0
884,AAPL,2016-06-27T00:00:00+0000,93.0,92.04,46622188.0,93.05,91.5,1.0,0.0
885,AAPL,2016-06-24T00:00:00+0000,92.91,93.4,75311356.0,94.655,92.65,1.0,0.0
886,AAPL,2016-06-23T00:00:00+0000,95.94,96.1,32240187.0,96.29,95.25,1.0,0.0
887,AAPL,2016-06-22T00:00:00+0000,96.25,95.55,29219122.0,96.89,95.35,1.0,0.0
888,AAPL,2016-06-21T00:00:00+0000,94.94,95.91,35546358.0,96.35,94.676,1.0,0.0
889,AAPL,2016-06-20T00:00:00+0000,96.0,95.1,34411901.0,96.57,95.03,1.0,0.0
890,AAPL,2016-06-17T00:00:00+0000,96.62,95.33,61008219.0,96.65,95.3,1.0,0.0
891,AAPL,2016-06-16T00:00:00+0000,96.45,97.55,31326815.0,97.75,96.07,1.0,0.0
892,AAPL,2016-06-15T00:00:00+0000,97.82,97.14,29445227.0,98.41,97.03,1.0,0.0
893,AAPL,2016-06-14T00:00:00+0000,97.32,97.46,31931944.0,98.475,96.75,1.0,0.0
894,AAPL,2016-06-13T00:00:00+0000,98.69,97.34,38020494.0,99.12,97.1,1.0,0.0
895,AAPL,2016-06-10T00:00:00+0000,98.53,98.83,31712936.0,99.3457,98.48,1.0,0.0
896,AAPL,2016-06-09T00:00:00+0000,98.5,99.65,26601354.0,99.99,98.46,1.0,0.0
897,AAPL,2016-06-08T00:00:00+0000,99.02,98.94,20848131.0,99.56,98.68,1.0,0.0
898,AAPL,2016-06-07T00:00:00+0000,99.25,99.03,22409450.0,99.87,98.96,1.0,0.0
899,AAPL,2016-06-06T00:00:00+0000,97.99,98.63,23292504.0,101.89,97.55,1.0,0.0
900,AAPL,2016-06-03T00:00:00+0000,97.79,97.92,28504888.0,98.27,97.45,1.0,0.0
901,AAPL,2016-06-02T00:00:00+0000,97.6,97.72,40191600.0,97.84,96.63,1.0,0.0
902,AAPL,2016-06-01T00:00:00+0000,99.02,98.46,29173285.0,99.54,98.33,1.0,0.0
903,AAPL,2016-05-31T00:00:00+0000,99.6,99.86,42307212.0,100.4,98.82,1.0,0.0
904,AAPL,2016-05-27T00:00:00+0000,99.44,100.35,36341240.0,100.47,99.245,1.0,0.0
905,AAPL,2016-05-26T00:00:00+0000,99.68,100.41,56331159.0,100.73,98.64,1.0,0.0
906,AAPL,2016-05-25T00:00:00+0000,98.67,99.62,38642108.0,99.74,98.11,1.0,0.0
907,AAPL,2016-05-24T00:00:00+0000,97.22,97.9,35140174.0,98.09,96.84,1.0,0.0
908,AAPL,2016-05-23T00:00:00+0000,95.87,96.43,38018643.0,97.19,95.67,1.0,0.0
909,AAPL,2016-05-20T00:00:00+0000,94.64,95.22,32025968.0,95.43,94.52,1.0,0.0
910,AAPL,2016-05-19T00:00:00+0000,94.64,94.2,30442100.0,94.64,93.57,1.0,0.0
911,AAPL,2016-05-18T00:00:00+0000,94.16,94.56,42062391.0,95.21,93.89,1.0,0.0
912,AAPL,2016-05-17T00:00:00+0000,94.55,93.49,46916939.0,94.7,93.01,1.0,0.0
913,AAPL,2016-05-16T00:00:00+0000,92.39,93.88,61259756.0,94.39,91.65,1.0,0.0
914,AAPL,2016-05-13T00:00:00+0000,90.0,90.52,44392765.0,91.67,90.0,1.0,0.0
915,AAPL,2016-05-12T00:00:00+0000,92.72,90.34,76314690.0,92.78,89.47,1.0,0.0
916,AAPL,2016-05-11T00:00:00+0000,93.48,92.51,28719109.0,93.57,92.46,1.0,0.0
917,AAPL,2016-05-10T00:00:00+0000,93.33,93.42,33686836.0,93.57,92.11,1.0,0.0
918,AAPL,2016-05-09T00:00:00+0000,93.0,92.79,32936436.0,93.77,92.59,1.0,0.0
919,AAPL,2016-05-06T00:00:00+0000,93.37,92.72,43699886.0,93.45,91.85,1.0,0.0
920,AAPL,2016-05-05T00:00:00+0000,94.0,93.24,35890500.0,94.07,92.68,1.0,0.1425
921,AAPL,2016-05-04T00:00:00+0000,95.2,94.19,41025475.0,95.9,93.82,1.0,0.0
922,AAPL,2016-05-03T00:00:00+0000,94.2,95.18,56831277.0,95.74,93.68,1.0,0.0
923,AAPL,2016-05-02T00:00:00+0000,93.965,93.64,48160104.0,94.08,92.4,1.0,0.0
924,AAPL,2016-04-29T00:00:00+0000,93.99,93.74,68531478.0,94.72,92.51,1.0,0.0
925,AAPL,2016-04-28T00:00:00+0000,97.61,94.83,82242690.0,97.88,94.25,1.0,0.0
926,AAPL,2016-04-27T00:00:00+0000,96.0,97.82,114602142.0,98.71,95.68,1.0,0.0
927,AAPL,2016-04-26T00:00:00+0000,103.91,104.35,56016165.0,105.3,103.91,1.0,0.0
928,AAPL,2016-04-25T00:00:00+0000,105.0,105.08,28031588.0,105.65,104.51,1.0,0.0
929,AAPL,2016-04-22T00:00:00+0000,105.01,105.68,33683121.0,106.48,104.62,1.0,0.0
930,AAPL,2016-04-21T00:00:00+0000,106.93,105.97,31552525.0,106.93,105.52,1.0,0.0
931,AAPL,2016-04-20T00:00:00+0000,106.64,107.13,30611030.0,108.09,106.06,1.0,0.0
932,AAPL,2016-04-19T00:00:00+0000,107.88,106.91,32384879.0,108.0,106.23,1.0,0.0
933,AAPL,2016-04-18T00:00:00+0000,108.89,107.48,60821461.0,108.95,106.94,1.0,0.0
934,AAPL,2016-04-15T00:00:00+0000,112.11,109.85,46938969.0,112.3,109.73,1.0,0.0
935,AAPL,2016-04-14T00:00:00+0000,111.62,112.1,25473923.0,112.39,111.33,1.0,0.0
936,AAPL,2016-04-13T00:00:00+0000,110.8,112.04,33257316.0,112.34,110.8,1.0,0.0
937,AAPL,2016-04-12T00:00:00+0000,109.34,110.44,27232325.0,110.5,108.66,1.0,0.0
938,AAPL,2016-04-11T00:00:00+0000,108.97,109.02,29407518.0,110.61,108.83,1.0,0.0
939,AAPL,2016-04-08T00:00:00+0000,108.91,108.66,23581740.0,109.77,108.17,1.0,0.0
940,AAPL,2016-04-07T00:00:00+0000,109.95,108.54,31801870.0,110.42,108.121,1.0,0.0
941,AAPL,2016-04-06T00:00:00+0000,110.23,110.96,26404077.0,110.98,109.2,1.0,0.0
942,AAPL,2016-04-05T00:00:00+0000,109.51,109.81,26578652.0,110.73,109.42,1.0,0.0
943,AAPL,2016-04-04T00:00:00+0000,110.42,111.12,37356204.0,112.19,110.27,1.0,0.0
944,AAPL,2016-04-01T00:00:00+0000,108.78,109.99,25873950.0,110.0,108.2,1.0,0.0
945,AAPL,2016-03-31T00:00:00+0000,109.72,108.99,25888449.0,109.9,108.88,1.0,0.0
946,AAPL,2016-03-30T00:00:00+0000,108.65,109.56,45601149.0,110.42,108.6,1.0,0.0
947,AAPL,2016-03-29T00:00:00+0000,104.89,107.68,31190083.0,107.79,104.88,1.0,0.0
948,AAPL,2016-03-28T00:00:00+0000,106.0,105.19,19411372.0,106.19,105.06,1.0,0.0
949,AAPL,2016-03-24T00:00:00+0000,105.47,105.67,26132955.0,106.25,104.89,1.0,0.0
950,AAPL,2016-03-23T00:00:00+0000,106.48,106.13,25703495.0,107.07,105.9,1.0,0.0
951,AAPL,2016-03-22T00:00:00+0000,105.25,106.72,32444375.0,107.29,105.21,1.0,0.0
952,AAPL,2016-03-21T00:00:00+0000,105.93,105.91,35502678.0,107.65,105.1401,1.0,0.0
953,AAPL,2016-03-18T00:00:00+0000,106.34,105.92,44205171.0,106.5,105.19,1.0,0.0
954,AAPL,2016-03-17T00:00:00+0000,105.52,105.8,34420705.0,106.47,104.96,1.0,0.0
955,AAPL,2016-03-16T00:00:00+0000,104.61,105.97,38303493.0,106.31,104.59,1.0,0.0
956,AAPL,2016-03-15T00:00:00+0000,103.96,104.58,40067734.0,105.18,103.85,1.0,0.0
957,AAPL,2016-03-14T00:00:00+0000,101.91,102.52,25076062.0,102.91,101.78,1.0,0.0
958,AAPL,2016-03-11T00:00:00+0000,102.24,102.26,27408237.0,102.28,101.5,1.0,0.0
959,AAPL,2016-03-10T00:00:00+0000,101.41,101.17,33513577.0,102.24,100.15,1.0,0.0
960,AAPL,2016-03-09T00:00:00+0000,101.31,101.12,27201683.0,101.58,100.27,1.0,0.0
961,AAPL,2016-03-08T00:00:00+0000,100.78,101.03,31182194.0,101.76,100.4,1.0,0.0
962,AAPL,2016-03-07T00:00:00+0000,102.39,101.87,35915810.0,102.83,100.96,1.0,0.0
963,AAPL,2016-03-04T00:00:00+0000,102.37,103.01,46055100.0,103.75,101.37,1.0,0.0
964,AAPL,2016-03-03T00:00:00+0000,100.58,101.5,36955742.0,101.7099,100.45,1.0,0.0
965,AAPL,2016-03-02T00:00:00+0000,100.51,100.75,33169560.0,100.89,99.64,1.0,0.0
966,AAPL,2016-03-01T00:00:00+0000,97.65,100.53,50407147.0,100.77,97.42,1.0,0.0
967,AAPL,2016-02-29T00:00:00+0000,96.86,96.69,35216277.0,98.23,96.65,1.0,0.0
968,AAPL,2016-02-26T00:00:00+0000,97.2,96.91,28991131.0,98.0237,96.58,1.0,0.0
969,AAPL,2016-02-25T00:00:00+0000,96.05,96.76,27582659.0,96.76,95.25,1.0,0.0
970,AAPL,2016-02-24T00:00:00+0000,93.98,96.1,36255745.0,96.38,93.32,1.0,0.0
971,AAPL,2016-02-23T00:00:00+0000,96.4,94.69,31942633.0,96.5,94.55,1.0,0.0
972,AAPL,2016-02-22T00:00:00+0000,96.31,96.88,34280758.0,96.9,95.92,1.0,0.0
973,AAPL,2016-02-19T00:00:00+0000,96.0,96.04,35374173.0,96.7599,95.8,1.0,0.0
974,AAPL,2016-02-18T00:00:00+0000,98.84,96.26,39020983.0,98.89,96.091,1.0,0.0
975,AAPL,2016-02-17T00:00:00+0000,96.67,98.12,44863243.0,98.21,96.15,1.0,0.0
976,AAPL,2016-02-16T00:00:00+0000,95.02,96.64,49057916.0,96.85,94.61,1.0,0.0
977,AAPL,2016-02-12T00:00:00+0000,94.19,93.99,40351381.0,94.5,93.01,1.0,0.0
978,AAPL,2016-02-11T00:00:00+0000,93.79,93.7,50074711.0,94.72,92.59,1.0,0.0
979,AAPL,2016-02-10T00:00:00+0000,95.92,94.27,42343601.0,96.35,94.1,1.0,0.0
980,AAPL,2016-02-09T00:00:00+0000,94.29,94.99,44331195.0,95.94,93.93,1.0,0.0
981,AAPL,2016-02-08T00:00:00+0000,93.13,95.01,54021375.0,95.7,93.04,1.0,0.0
982,AAPL,2016-02-05T00:00:00+0000,96.52,94.02,46418064.0,96.92,93.69,1.0,0.0
983,AAPL,2016-02-04T00:00:00+0000,95.86,96.6,46471652.0,97.33,95.19,1.0,0.13
984,AAPL,2016-02-03T00:00:00+0000,95.0,96.35,45964294.0,96.84,94.08,1.0,0.0
985,AAPL,2016-02-02T00:00:00+0000,95.42,94.48,37357215.0,96.04,94.28,1.0,0.0
986,AAPL,2016-02-01T00:00:00+0000,96.47,96.43,40943541.0,96.71,95.4,1.0,0.0
987,AAPL,2016-01-29T00:00:00+0000,94.79,97.34,64416504.0,97.34,94.35,1.0,0.0
988,AAPL,2016-01-28T00:00:00+0000,93.79,94.09,55678825.0,94.52,92.39,1.0,0.0
989,AAPL,2016-01-27T00:00:00+0000,96.04,93.42,133369674.0,96.6289,93.34,1.0,0.0
990,AAPL,2016-01-26T00:00:00+0000,99.93,99.99,75077002.0,100.88,98.07,1.0,0.0
991,AAPL,2016-01-25T00:00:00+0000,101.52,99.44,51794525.0,101.53,99.21,1.0,0.0
992,AAPL,2016-01-22T00:00:00+0000,98.63,101.42,65800467.0,101.46,98.37,1.0,0.0
993,AAPL,2016-01-21T00:00:00+0000,97.06,96.3,52161463.0,97.88,94.94,1.0,0.0
994,AAPL,2016-01-20T00:00:00+0000,95.1,96.79,72334416.0,98.1897,93.42,1.0,0.0
995,AAPL,2016-01-19T00:00:00+0000,98.41,96.66,53087747.0,98.65,95.5,1.0,0.0
996,AAPL,2016-01-15T00:00:00+0000,96.2,97.13,79833891.0,97.71,95.36,1.0,0.0
997,AAPL,2016-01-14T00:00:00+0000,97.96,99.52,63170127.0,100.48,95.74,1.0,0.0
998,AAPL,2016-01-13T00:00:00+0000,100.32,97.39,62439631.0,101.19,97.3,1.0,0.0
999,AAPL,2016-01-12T00:00:00+0000,100.55,99.96,49154227.0,100.69,98.8399,1.0,0.0
1000,AAPL,2016-01-11T00:00:00+0000,98.97,98.53,49739377.0,99.06,97.34,1.0,0.0
1001,AAPL,2016-01-08T00:00:00+0000,98.55,96.96,70798016.0,99.11,96.76,1.0,0.0
1002,AAPL,2016-01-07T00:00:00+0000,98.68,96.45,81094428.0,100.13,96.43,1.0,0.0
1003,AAPL,2016-01-06T00:00:00+0000,100.56,100.7,68457388.0,102.37,99.87,1.0,0.0
1004,AAPL,2016-01-05T00:00:00+0000,105.75,102.71,55790992.0,105.85,102.41,1.0,0.0
1005,AAPL,2016-01-04T00:00:00+0000,102.61,105.35,67649387.0,105.368,102.0,1.0,0.0
1006,AAPL,2015-12-31T00:00:00+0000,107.01,105.26,40912316.0,107.03,104.82,1.0,0.0
1007,AAPL,2015-12-30T00:00:00+0000,108.58,107.32,25213777.0,108.7,107.18,1.0,0.0
1008,AAPL,2015-12-29T00:00:00+0000,106.96,108.74,30931243.0,109.43,106.86,1.0,0.0
1009,AAPL,2015-12-28T00:00:00+0000,107.59,106.82,26704210.0,107.69,106.1807,1.0,0.0
1010,AAPL,2015-12-24T00:00:00+0000,109.0,108.03,13596680.0,109.0,107.95,1.0,0.0
1011,AAPL,2015-12-23T00:00:00+0000,107.27,108.61,32657354.0,108.85,107.2,1.0,0.0
1012,AAPL,2015-12-22T00:00:00+0000,107.4,107.23,32789367.0,107.72,106.451,1.0,0.0
1013,AAPL,2015-12-21T00:00:00+0000,107.28,107.33,47590610.0,107.37,105.57,1.0,0.0
1014,AAPL,2015-12-18T00:00:00+0000,108.91,106.03,96453327.0,109.52,105.81,1.0,0.0
1015,AAPL,2015-12-17T00:00:00+0000,112.02,108.98,44772827.0,112.25,108.98,1.0,0.0
1016,AAPL,2015-12-16T00:00:00+0000,111.07,111.34,56238467.0,111.99,108.8,1.0,0.0
1017,AAPL,2015-12-15T00:00:00+0000,111.94,110.49,53323105.0,112.8,110.35,1.0,0.0
1018,AAPL,2015-12-14T00:00:00+0000,112.18,112.48,65003609.0,112.68,109.79,1.0,0.0
1019,AAPL,2015-12-11T00:00:00+0000,115.19,113.18,46886161.0,115.39,112.851,1.0,0.0
1020,AAPL,2015-12-10T00:00:00+0000,116.04,116.17,29212727.0,116.94,115.51,1.0,0.0
1021,AAPL,2015-12-09T00:00:00+0000,117.64,115.62,46361357.0,117.69,115.08,1.0,0.0
1022,AAPL,2015-12-08T00:00:00+0000,117.52,118.23,34309450.0,118.6,116.86,1.0,0.0
1023,AAPL,2015-12-07T00:00:00+0000,118.98,118.28,32084249.0,119.86,117.81,1.0,0.0
1024,AAPL,2015-12-04T00:00:00+0000,115.29,119.03,57776977.0,119.25,115.11,1.0,0.0
1025,AAPL,2015-12-03T00:00:00+0000,116.55,115.2,41569509.0,116.79,114.22,1.0,0.0
1026,AAPL,2015-12-02T00:00:00+0000,117.05,116.28,33386563.0,118.11,116.08,1.0,0.0
1027,AAPL,2015-12-01T00:00:00+0000,118.75,117.34,34852374.0,118.81,116.86,1.0,0.0
1028,AAPL,2015-11-30T00:00:00+0000,117.99,118.3,39180322.0,119.41,117.75,1.0,0.0
1029,AAPL,2015-11-27T00:00:00+0000,118.29,117.81,13046445.0,118.41,117.6,1.0,0.0
1030,AAPL,2015-11-25T00:00:00+0000,119.21,118.03,21388308.0,119.23,117.92,1.0,0.0
1031,AAPL,2015-11-24T00:00:00+0000,117.33,118.88,42803172.0,119.35,117.12,1.0,0.0
1032,AAPL,2015-11-23T00:00:00+0000,119.27,117.75,32482528.0,119.73,117.34,1.0,0.0
1033,AAPL,2015-11-20T00:00:00+0000,119.2,119.3,34287096.0,119.92,118.85,1.0,0.0
1034,AAPL,2015-11-19T00:00:00+0000,117.64,118.78,43295820.0,119.75,116.76,1.0,0.0
1035,AAPL,2015-11-18T00:00:00+0000,115.76,117.29,46674697.0,117.49,115.5,1.0,0.0
1036,AAPL,2015-11-17T00:00:00+0000,114.92,113.69,27583101.0,115.05,113.32,1.0,0.0
1037,AAPL,2015-11-16T00:00:00+0000,111.38,114.175,38106701.0,114.24,111.0,1.0,0.0
1038,AAPL,2015-11-13T00:00:00+0000,115.2,112.34,45812403.0,115.57,112.27,1.0,0.0
1039,AAPL,2015-11-12T00:00:00+0000,116.26,115.72,32525579.0,116.82,115.65,1.0,0.0
1040,AAPL,2015-11-11T00:00:00+0000,116.37,116.11,45217971.0,117.42,115.21,1.0,0.0
1041,AAPL,2015-11-10T00:00:00+0000,116.9,116.77,59127931.0,118.07,116.061,1.0,0.0
1042,AAPL,2015-11-09T00:00:00+0000,120.96,120.57,33871405.0,121.81,120.05,1.0,0.0
1043,AAPL,2015-11-06T00:00:00+0000,121.11,121.06,33042283.0,121.81,120.62,1.0,0.0
1044,AAPL,2015-11-05T00:00:00+0000,121.85,120.92,39552680.0,122.69,120.18,1.0,0.13
1045,AAPL,2015-11-04T00:00:00+0000,123.13,122.0,44886050.0,123.82,121.62,1.0,0.0
1046,AAPL,2015-11-03T00:00:00+0000,120.79,122.57,45518976.0,123.49,120.7,1.0,0.0
1047,AAPL,2015-11-02T00:00:00+0000,119.87,121.18,32203267.0,121.36,119.61,1.0,0.0
1048,AAPL,2015-10-30T00:00:00+0000,120.99,119.5,49365254.0,121.22,119.45,1.0,0.0
1049,AAPL,2015-10-29T00:00:00+0000,118.7,120.53,51227334.0,120.69,118.27,1.0,0.0
