,symbol,date,open,close,volume,high,low,split,dividend
787,TSLA,2016-11-11T00:00:00+0000,184.24,188.56,3988504.0,188.88,183.0,1.0,0.0
788,TSLA,2016-11-10T00:00:00+0000,191.05,185.35,6750341.0,191.61,180.42,1.0,0.0
789,TSLA,2016-11-09T00:00:00+0000,186.875,190.06,8173065.0,192.0,183.95,1.0,0.0
790,TSLA,2016-11-08T00:00:00+0000,193.79,194.94,3267580.0,197.49,191.26,1.0,0.0
791,TSLA,2016-11-07T00:00:00+0000,193.59,193.21,3870112.0,194.29,190.05,1.0,0.0
792,TSLA,2016-11-04T00:00:00+0000,189.0,190.56,5146043.0,193.46,185.96,1.0,0.0
793,TSLA,2016-11-03T00:00:00+0000,189.0,187.42,2653023.0,191.47,187.0401,1.0,0.0
794,TSLA,2016-11-02T00:00:00+0000,190.05,188.02,4253382.0,192.6951,187.505,1.0,0.0
795,TSLA,2016-11-01T00:00:00+0000,198.04,190.79,7060036.0,198.5,188.105,1.0,0.0
796,TSLA,2016-10-31T00:00:00+0000,202.49,197.73,4692273.0,202.49,195.81,1.0,0.0
797,TSLA,2016-10-28T00:00:00+0000,204.0,199.97,4280141.0,205.32,199.83,1.0,0.0
798,TSLA,2016-10-27T00:00:00+0000,211.34,204.01,13093744.0,213.7,201.65,1.0,0.0
799,TSLA,2016-10-26T00:00:00+0000,201.0,202.24,5632841.0,203.19,200.1,1.0,0.0
800,TSLA,2016-10-25T00:00:00+0000,202.9,202.34,2445014.0,204.69,201.2,1.0,0.0
801,TSLA,2016-10-24T00:00:00+0000,201.0,202.76,2751562.0,203.9452,200.25,1.0,0.0
802,TSLA,2016-10-21T00:00:00+0000,198.6,200.09,2943402.0,201.57,197.41,1.0,0.0
803,TSLA,2016-10-20T00:00:00+0000,202.12,199.1,5072877.0,203.0,197.05,1.0,0.0
804,TSLA,2016-10-19T00:00:00+0000,199.74,203.56,6991183.0,206.66,198.06,1.0,0.0
805,TSLA,2016-10-18T00:00:00+0000,195.99,199.1,5680475.0,199.47,193.26,1.0,0.0
806,TSLA,2016-10-17T00:00:00+0000,197.05,193.96,4554080.0,198.39,192.0,1.0,0.0
807,TSLA,2016-10-14T00:00:00+0000,200.66,196.51,4269850.0,201.43,196.3,1.0,0.0
808,TSLA,2016-10-13T00:00:00+0000,200.5,200.24,2495413.0,200.895,197.05,1.0,0.0
809,TSLA,2016-10-12T00:00:00+0000,200.95,201.51,1970689.0,203.88,200.42,1.0,0.0
810,TSLA,2016-10-11T00:00:00+0000,201.85,200.1,2328422.0,202.2,198.31,1.0,0.0
811,TSLA,2016-10-10T00:00:00+0000,201.35,200.95,3316297.0,204.14,199.66,1.0,0.0
812,TSLA,2016-10-07T00:00:00+0000,201.0,196.61,3493018.0,201.32,195.8,1.0,0.0
813,TSLA,2016-10-06T00:00:00+0000,202.46,201.0,4703402.0,204.2099,200.21,1.0,0.0
814,TSLA,2016-10-05T00:00:00+0000,212.24,208.46,1877534.0,213.15,208.12,1.0,0.0
815,TSLA,2016-10-04T00:00:00+0000,213.1,211.41,3541481.0,213.32,208.82,1.0,0.0
816,TSLA,2016-10-03T00:00:00+0000,212.3,213.7,5999892.0,215.6688,208.25,1.0,0.0
817,TSLA,2016-09-30T00:00:00+0000,202.21,204.03,2586273.0,204.98,199.55,1.0,0.0
818,TSLA,2016-09-29T00:00:00+0000,205.6,200.7,2727029.0,207.33,200.58,1.0,0.0
819,TSLA,2016-09-28T00:00:00+0000,207.51,206.27,2088374.0,208.25,205.26,1.0,0.0
820,TSLA,2016-09-27T00:00:00+0000,209.65,205.81,3373180.0,209.9818,204.6093,1.0,0.0
821,TSLA,2016-09-26T00:00:00+0000,206.5,208.99,2394358.0,211.0,206.5,1.0,0.0
822,TSLA,2016-09-23T00:00:00+0000,205.99,207.45,2905229.0,210.18,205.67,1.0,0.0
823,TSLA,2016-09-22T00:00:00+0000,206.4,206.43,2382902.0,207.28,203.0,1.0,0.0
824,TSLA,2016-09-21T00:00:00+0000,206.37,205.22,2633503.0,207.0,201.56,1.0,0.0
825,TSLA,2016-09-20T00:00:00+0000,206.85,204.64,2410488.0,207.75,203.91,1.0,0.0
826,TSLA,2016-09-19T00:00:00+0000,207.0,206.34,2299498.0,209.43,205.0,1.0,0.0
827,TSLA,2016-09-16T00:00:00+0000,200.42,205.4,3107808.0,205.7,199.0,1.0,0.0
828,TSLA,2016-09-15T00:00:00+0000,196.49,200.42,3085115.0,202.5193,196.4,1.0,0.0
829,TSLA,2016-09-14T00:00:00+0000,195.75,196.41,2259231.0,197.9248,194.8562,1.0,0.0
830,TSLA,2016-09-13T00:00:00+0000,197.06,196.05,3589379.0,198.49,193.45,1.0,0.0
831,TSLA,2016-09-12T00:00:00+0000,195.0,198.3,3715161.0,201.369,194.1,1.0,0.0
832,TSLA,2016-09-09T00:00:00+0000,199.09,194.47,3756992.0,199.92,193.7,1.0,0.0
833,TSLA,2016-09-08T00:00:00+0000,199.55,197.36,3377946.0,199.89,196.36,1.0,0.0
834,TSLA,2016-09-07T00:00:00+0000,205.5,201.71,3640923.0,206.4968,200.71,1.0,0.0
835,TSLA,2016-09-06T00:00:00+0000,199.02,202.83,4390572.0,203.25,199.0,1.0,0.0
836,TSLA,2016-09-02T00:00:00+0000,202.33,197.78,5977413.0,203.2,196.2,1.0,0.0
837,TSLA,2016-09-01T00:00:00+0000,209.01,200.77,7943138.0,211.0999,200.5,1.0,0.0
838,TSLA,2016-08-31T00:00:00+0000,210.43,212.01,3276548.0,212.6,208.65,1.0,0.0
839,TSLA,2016-08-30T00:00:00+0000,216.11,211.34,3168862.0,216.11,210.52,1.0,0.0
840,TSLA,2016-08-29T00:00:00+0000,220.15,215.2,3266334.0,220.4,215.0,1.0,0.0
841,TSLA,2016-08-26T00:00:00+0000,222.14,219.99,2238992.0,222.855,218.82,1.0,0.0
842,TSLA,2016-08-25T00:00:00+0000,223.11,220.96,1762519.0,223.8,220.77,1.0,0.0
843,TSLA,2016-08-24T00:00:00+0000,227.05,222.62,2570693.0,227.15,222.22,1.0,0.0
844,TSLA,2016-08-23T00:00:00+0000,224.32,224.84,4784418.0,228.49,222.8,1.0,0.0
845,TSLA,2016-08-22T00:00:00+0000,224.17,222.93,2065493.0,225.11,222.68,1.0,0.0
846,TSLA,2016-08-19T00:00:00+0000,223.54,225.0,1659530.0,225.169,222.53,1.0,0.0
847,TSLA,2016-08-18T00:00:00+0000,223.82,223.51,1714467.0,225.66,222.29,1.0,0.0
848,TSLA,2016-08-17T00:00:00+0000,224.33,223.24,1787127.0,224.83,222.8,1.0,0.0
849,TSLA,2016-08-16T00:00:00+0000,225.49,223.61,2267147.0,227.19,223.4101,1.0,0.0
850,TSLA,2016-08-15T00:00:00+0000,226.02,225.59,2034328.0,229.5,224.93,1.0,0.0
851,TSLA,2016-08-12T00:00:00+0000,225.41,225.61,1813540.0,226.65,224.04,1.0,0.0
852,TSLA,2016-08-11T00:00:00+0000,226.17,224.91,1880936.0,227.57,223.41,1.0,0.0
853,TSLA,2016-08-10T00:00:00+0000,228.24,225.65,2338301.0,229.87,224.62,1.0,0.0
854,TSLA,2016-08-09T00:00:00+0000,226.82,229.08,2207833.0,231.5375,226.65,1.0,0.0
855,TSLA,2016-08-08T00:00:00+0000,228.0,226.16,2263584.0,229.6,226.09,1.0,0.0
856,TSLA,2016-08-05T00:00:00+0000,230.0,230.03,3205215.0,232.0,227.4,1.0,0.0
857,TSLA,2016-08-04T00:00:00+0000,225.69,230.61,4146997.0,230.86,222.05,1.0,0.0
858,TSLA,2016-08-03T00:00:00+0000,227.37,225.79,3887759.0,229.699,224.21,1.0,0.0
859,TSLA,2016-08-02T00:00:00+0000,229.37,227.2,3934432.0,229.87,221.4,1.0,0.0
860,TSLA,2016-08-01T00:00:00+0000,235.5,230.01,4016284.0,236.63,229.38,1.0,0.0
861,TSLA,2016-07-29T00:00:00+0000,230.7,234.79,3070813.0,235.28,230.24,1.0,0.0
862,TSLA,2016-07-28T00:00:00+0000,227.95,230.61,2419059.0,230.76,226.6,1.0,0.0
863,TSLA,2016-07-27T00:00:00+0000,229.34,228.49,2889007.0,233.36,226.92,1.0,0.0
864,TSLA,2016-07-26T00:00:00+0000,227.69,229.51,3430042.0,230.0,225.3,1.0,0.0
865,TSLA,2016-07-25T00:00:00+0000,222.27,230.01,4490683.0,231.39,221.3715,1.0,0.0
866,TSLA,2016-07-22T00:00:00+0000,221.99,222.27,2579692.0,224.5,218.88,1.0,0.0
867,TSLA,2016-07-21T00:00:00+0000,226.0,220.5,4428651.0,227.847,219.1,1.0,0.0
868,TSLA,2016-07-20T00:00:00+0000,226.47,228.36,2568498.0,229.8,225.0,1.0,0.0
869,TSLA,2016-07-19T00:00:00+0000,225.0,225.26,3115065.0,229.1,224.75,1.0,0.0
870,TSLA,2016-07-18T00:00:00+0000,219.64,226.25,3412055.0,227.09,218.3,1.0,0.0
871,TSLA,2016-07-15T00:00:00+0000,222.52,220.4,2234247.0,222.7499,219.64,1.0,0.0
872,TSLA,2016-07-14T00:00:00+0000,223.12,221.53,2675834.0,224.94,221.05,1.0,0.0
873,TSLA,2016-07-13T00:00:00+0000,225.5,222.53,3567062.0,225.59,220.29,1.0,0.0
874,TSLA,2016-07-12T00:00:00+0000,224.1,224.65,4576165.0,227.5,223.22,1.0,0.0
875,TSLA,2016-07-11T00:00:00+0000,219.96,224.78,5429823.0,226.78,219.51,1.0,0.0
876,TSLA,2016-07-08T00:00:00+0000,217.8,216.78,4074785.0,219.81,214.5,1.0,0.0
877,TSLA,2016-07-07T00:00:00+0000,213.1,215.94,3612022.0,218.12,213.01,1.0,0.0
878,TSLA,2016-07-06T00:00:00+0000,210.0,214.44,4919855.0,215.23,209.0,1.0,0.0
879,TSLA,2016-07-05T00:00:00+0000,209.73,213.98,5175345.0,214.5441,208.0,1.0,0.0
880,TSLA,2016-07-01T00:00:00+0000,206.14,216.5,5399951.0,218.24,206.0,1.0,0.0
881,TSLA,2016-06-30T00:00:00+0000,212.97,212.28,4843111.0,213.4999,209.02,1.0,0.0
882,TSLA,2016-06-29T00:00:00+0000,205.13,210.19,5994908.0,211.78,203.0,1.0,0.0
883,TSLA,2016-06-28T00:00:00+0000,201.89,201.79,6212422.0,204.05,199.41,1.0,0.0
884,TSLA,2016-06-27T00:00:00+0000,190.86,198.55,7220323.0,198.81,187.87,1.0,0.0
885,TSLA,2016-06-24T00:00:00+0000,190.05,193.15,7026516.0,195.12,189.73,1.0,0.0
886,TSLA,2016-06-23T00:00:00+0000,195.69,196.4,10130748.0,197.55,192.13,1.0,0.0
887,TSLA,2016-06-22T00:00:00+0000,199.47,196.66,23742414.0,205.95,195.75,1.0,0.0
888,TSLA,2016-06-21T00:00:00+0000,220.68,219.61,4529005.0,222.569,218.81,1.0,0.0
889,TSLA,2016-06-20T00:00:00+0000,219.5,219.7,3555471.0,223.75,218.23,1.0,0.0
890,TSLA,2016-06-17T00:00:00+0000,217.81,215.47,3112620.0,219.99,214.5,1.0,0.0
891,TSLA,2016-06-16T00:00:00+0000,217.42,217.93,2440259.0,218.04,213.5,1.0,0.0
892,TSLA,2016-06-15T00:00:00+0000,216.95,217.7,2908522.0,221.9,215.13,1.0,0.0
893,TSLA,2016-06-14T00:00:00+0000,218.88,214.96,3580167.0,222.2,212.53,1.0,0.0
894,TSLA,2016-06-13T00:00:00+0000,219.5,217.87,4193022.0,225.77,217.66,1.0,0.0
895,TSLA,2016-06-10T00:00:00+0000,227.39,218.79,6026603.0,227.97,218.4217,1.0,0.0
896,TSLA,2016-06-09T00:00:00+0000,234.98,229.36,4492075.0,235.33,227.06,1.0,0.0
897,TSLA,2016-06-08T00:00:00+0000,233.8,235.52,5971995.0,240.845,232.605,1.0,0.0
898,TSLA,2016-06-07T00:00:00+0000,222.24,232.34,6213573.0,234.44,221.52,1.0,0.0
899,TSLA,2016-06-06T00:00:00+0000,218.0,220.68,2249508.0,220.9,215.45,1.0,0.0
900,TSLA,2016-06-03T00:00:00+0000,220.0,218.99,2228970.0,221.94,218.01,1.0,0.0
901,TSLA,2016-06-02T00:00:00+0000,219.59,218.96,2032832.0,219.909,217.11,1.0,0.0
902,TSLA,2016-06-01T00:00:00+0000,221.48,219.56,2982695.0,222.4,216.89,1.0,0.0
903,TSLA,2016-05-31T00:00:00+0000,223.04,223.23,2789002.0,224.7497,221.5001,1.0,0.0
904,TSLA,2016-05-27T00:00:00+0000,224.99,223.04,3650272.0,225.93,220.75,1.0,0.0
905,TSLA,2016-05-26T00:00:00+0000,220.5,225.12,4072424.0,225.26,219.05,1.0,0.0
906,TSLA,2016-05-25T00:00:00+0000,217.91,219.58,3132615.0,221.36,216.51,1.0,0.0
907,TSLA,2016-05-24T00:00:00+0000,216.6,217.91,3013843.0,218.74,215.18,1.0,0.0
908,TSLA,2016-05-23T00:00:00+0000,219.87,216.22,5102479.0,222.6,215.86,1.0,0.0
909,TSLA,2016-05-20T00:00:00+0000,216.99,220.28,9007076.0,220.55,216.35,1.0,0.0
910,TSLA,2016-05-19T00:00:00+0000,213.62,215.21,6866321.0,216.79,207.3,1.0,0.0
911,TSLA,2016-05-18T00:00:00+0000,209.15,211.17,5617519.0,215.31,207.75,1.0,0.0
912,TSLA,2016-05-17T00:00:00+0000,209.05,204.66,2843597.0,209.8199,204.02,1.0,0.0
913,TSLA,2016-05-16T00:00:00+0000,208.15,208.29,2949396.0,213.15,207.92,1.0,0.0
914,TSLA,2016-05-13T00:00:00+0000,207.78,207.61,2822781.0,211.2,206.7,1.0,0.0
915,TSLA,2016-05-12T00:00:00+0000,211.44,207.28,3650475.0,211.67,203.6572,1.0,0.0
916,TSLA,2016-05-11T00:00:00+0000,207.59,208.96,5161864.0,215.48,206.05,1.0,0.0
917,TSLA,2016-05-10T00:00:00+0000,207.55,208.69,4070617.0,209.47,205.0,1.0,0.0
918,TSLA,2016-05-09T00:00:00+0000,215.72,208.92,4776383.0,216.15,206.8,1.0,0.0
919,TSLA,2016-05-06T00:00:00+0000,210.87,214.93,5685237.0,216.37,208.11,1.0,0.0
920,TSLA,2016-05-05T00:00:00+0000,228.46,211.53,11254827.0,228.64,209.79,1.0,0.0
921,TSLA,2016-05-04T00:00:00+0000,230.29,222.56,8700459.0,234.46,220.4,1.0,0.0
922,TSLA,2016-05-03T00:00:00+0000,237.36,232.32,4302222.0,238.91,231.62,1.0,0.0
923,TSLA,2016-05-02T00:00:00+0000,241.5,241.8,3843935.0,243.19,234.82,1.0,0.0
924,TSLA,2016-04-29T00:00:00+0000,248.14,240.76,5413787.0,248.43,237.81,1.0,0.0
925,TSLA,2016-04-28T00:00:00+0000,249.85,247.71,2518990.0,253.43,247.44,1.0,0.0
926,TSLA,2016-04-27T00:00:00+0000,252.75,251.47,3205808.0,255.0,249.4,1.0,0.0
927,TSLA,2016-04-26T00:00:00+0000,252.05,253.74,3223839.0,255.73,249.39,1.0,0.0
928,TSLA,2016-04-25T00:00:00+0000,253.01,251.82,3670348.0,257.38,250.76,1.0,0.0
929,TSLA,2016-04-22T00:00:00+0000,248.89,253.75,3786327.0,254.0,245.71,1.0,0.0
930,TSLA,2016-04-21T00:00:00+0000,248.99,248.29,2783059.0,250.9,246.91,1.0,0.0
931,TSLA,2016-04-20T00:00:00+0000,246.26,249.97,5194051.0,253.66,241.5,1.0,0.0
932,TSLA,2016-04-19T00:00:00+0000,253.12,247.37,6357526.0,254.3699,241.251,1.0,0.0
933,TSLA,2016-04-18T00:00:00+0000,252.23,253.88,4271362.0,258.31,251.66,1.0,0.0
934,TSLA,2016-04-15T00:00:00+0000,251.31,254.51,3752366.0,254.6,249.12,1.0,0.0
935,TSLA,2016-04-14T00:00:00+0000,253.0,251.86,4132185.0,256.839,251.0501,1.0,0.0
936,TSLA,2016-04-13T00:00:00+0000,248.51,254.53,4925595.0,255.5,247.33,1.0,0.0
937,TSLA,2016-04-12T00:00:00+0000,249.5,247.82,5763208.0,251.8,243.63,1.0,0.0
938,TSLA,2016-04-11T00:00:00+0000,251.0,249.92,9161693.0,258.99,245.3,1.0,0.0
939,TSLA,2016-04-08T00:00:00+0000,260.5,250.07,7363935.0,260.82,248.0201,1.0,0.0
940,TSLA,2016-04-07T00:00:00+0000,266.45,257.2,8856171.0,269.34,254.51,1.0,0.0
941,TSLA,2016-04-06T00:00:00+0000,253.97,265.42,11705479.0,267.74,253.45,1.0,0.0
942,TSLA,2016-04-05T00:00:00+0000,240.5,255.47,9948699.0,256.56,240.0,1.0,0.0
943,TSLA,2016-04-04T00:00:00+0000,249.12,246.99,13475327.0,252.12,243.64,1.0,0.0
944,TSLA,2016-04-01T00:00:00+0000,244.825,237.59,15997509.0,247.9,233.25,1.0,0.0
945,TSLA,2016-03-31T00:00:00+0000,229.34,229.77,8012872.0,237.42,225.01,1.0,0.0
946,TSLA,2016-03-30T00:00:00+0000,235.09,226.89,4032982.0,235.5,226.5,1.0,0.0
947,TSLA,2016-03-29T00:00:00+0000,229.89,230.13,4014330.0,232.38,225.33,1.0,0.0
948,TSLA,2016-03-28T00:00:00+0000,231.61,230.26,3925685.0,234.81,225.0,1.0,0.0
949,TSLA,2016-03-24T00:00:00+0000,215.78,227.75,4960900.0,228.8877,215.0,1.0,0.0
950,TSLA,2016-03-23T00:00:00+0000,232.37,222.58,4948841.0,234.73,222.03,1.0,0.0
951,TSLA,2016-03-22T00:00:00+0000,237.21,234.24,4315988.0,238.99,232.558,1.0,0.0
952,TSLA,2016-03-21T00:00:00+0000,235.34,238.32,5307822.0,239.88,235.0,1.0,0.0
953,TSLA,2016-03-18T00:00:00+0000,229.1,232.74,4711793.0,234.48,228.06,1.0,0.0
954,TSLA,2016-03-17T00:00:00+0000,221.47,226.38,3782891.0,228.5,220.0,1.0,0.0
955,TSLA,2016-03-16T00:00:00+0000,218.0,221.93,3516703.0,222.58,217.02,1.0,0.0
956,TSLA,2016-03-15T00:00:00+0000,214.27,218.34,3180452.0,218.97,211.5,1.0,0.0
957,TSLA,2016-03-14T00:00:00+0000,212.65,215.15,4065706.0,216.72,210.64,1.0,0.0
958,TSLA,2016-03-11T00:00:00+0000,207.93,207.5,3343077.0,209.42,205.33,1.0,0.0
959,TSLA,2016-03-10T00:00:00+0000,210.0,205.18,5192523.0,213.29,200.671,1.0,0.0
960,TSLA,2016-03-09T00:00:00+0000,204.52,208.72,3208554.0,209.3726,202.79,1.0,0.0
961,TSLA,2016-03-08T00:00:00+0000,203.5,202.6,3978722.0,207.5,202.2,1.0,0.0
962,TSLA,2016-03-07T00:00:00+0000,197.68,205.29,5337072.0,209.7,197.4,1.0,0.0
963,TSLA,2016-03-04T00:00:00+0000,198.0,201.04,6489058.0,204.03,197.5001,1.0,0.0
964,TSLA,2016-03-03T00:00:00+0000,188.28,195.74,4829018.0,197.42,184.22,1.0,0.0
965,TSLA,2016-03-02T00:00:00+0000,183.73,188.34,4862396.0,188.52,181.5,1.0,0.0
966,TSLA,2016-03-01T00:00:00+0000,194.25,186.35,6712159.0,195.9484,182.7,1.0,0.0
967,TSLA,2016-02-29T00:00:00+0000,192.4,191.93,4498997.0,196.35,189.222,1.0,0.0
968,TSLA,2016-02-26T00:00:00+0000,188.7,190.34,6065117.0,192.0,185.0,1.0,0.0
969,TSLA,2016-02-25T00:00:00+0000,178.65,187.43,5750741.0,188.5192,175.2,1.0,0.0
970,TSLA,2016-02-24T00:00:00+0000,172.75,179.0,5395609.0,179.5,167.84,1.0,0.0
971,TSLA,2016-02-23T00:00:00+0000,176.16,177.21,5984374.0,181.73,173.68,1.0,0.0
972,TSLA,2016-02-22T00:00:00+0000,170.12,177.74,5060051.0,178.91,169.85,1.0,0.0
973,TSLA,2016-02-19T00:00:00+0000,163.66,166.58,2959390.0,167.49,162.5,1.0,0.0
974,TSLA,2016-02-18T00:00:00+0000,172.42,166.77,3887574.0,172.95,164.77,1.0,0.0
975,TSLA,2016-02-17T00:00:00+0000,159.0,168.68,5825159.0,169.34,156.68,1.0,0.0
976,TSLA,2016-02-16T00:00:00+0000,158.7,155.17,5593794.0,162.95,154.11,1.0,0.0
977,TSLA,2016-02-12T00:00:00+0000,155.0,151.04,7235783.0,157.01,143.7,1.0,0.0
978,TSLA,2016-02-11T00:00:00+0000,152.0,150.47,14252364.0,163.26,147.0,1.0,0.0
979,TSLA,2016-02-10T00:00:00+0000,150.5,143.67,10406513.0,154.97,141.74,1.0,0.0
980,TSLA,2016-02-09T00:00:00+0000,142.32,148.25,8651648.0,159.79,141.05,1.0,0.0
981,TSLA,2016-02-08T00:00:00+0000,157.105,147.99,9312988.0,157.15,146.0,1.0,0.0
982,TSLA,2016-02-05T00:00:00+0000,171.3,162.6,9437591.0,173.0,157.7442,1.0,0.0
983,TSLA,2016-02-04T00:00:00+0000,170.7,175.33,4385366.0,175.98,166.99,1.0,0.0
984,TSLA,2016-02-03T00:00:00+0000,183.59,173.48,7931362.0,183.94,170.18,1.0,0.0
985,TSLA,2016-02-02T00:00:00+0000,192.42,182.78,5773637.0,193.12,180.23,1.0,0.0
986,TSLA,2016-02-01T00:00:00+0000,188.76,196.94,5297639.0,199.52,182.75,1.0,0.0
987,TSLA,2016-01-29T00:00:00+0000,189.95,191.2,2852289.0,193.74,188.08,1.0,0.0
988,TSLA,2016-01-28T00:00:00+0000,190.79,189.7,4592754.0,191.28,182.41,1.0,0.0
989,TSLA,2016-01-27T00:00:00+0000,192.38,188.07,3617221.0,193.26,185.77,1.0,0.0
990,TSLA,2016-01-26T00:00:00+0000,196.7,193.56,4964180.0,197.82,188.88,1.0,0.0
991,TSLA,2016-01-25T00:00:00+0000,200.06,196.38,2698739.0,203.57,195.88,1.0,0.0
992,TSLA,2016-01-22T00:00:00+0000,204.8005,202.55,3124055.0,205.5,199.03,1.0,0.0
993,TSLA,2016-01-21T00:00:00+0000,201.55,199.97,3166159.0,203.23,195.02,1.0,0.0
994,TSLA,2016-01-20T00:00:00+0000,199.4,198.7,5838608.0,201.28,191.25,1.0,0.0
995,TSLA,2016-01-19T00:00:00+0000,208.71,204.72,4038676.0,210.47,200.78,1.0,0.0
996,TSLA,2016-01-15T00:00:00+0000,198.97,204.99,5578640.0,205.07,197.25,1.0,0.0
997,TSLA,2016-01-14T00:00:00+0000,202.21,206.18,6490741.0,210.0,193.38,1.0,0.0
998,TSLA,2016-01-13T00:00:00+0000,212.01,200.31,4126416.0,212.65,200.0,1.0,0.0
999,TSLA,2016-01-12T00:00:00+0000,211.6,209.97,3091917.0,213.7395,205.31,1.0,0.0
1000,TSLA,2016-01-11T00:00:00+0000,214.01,207.85,4091422.0,214.45,203.0,1.0,0.0
1001,TSLA,2016-01-08T00:00:00+0000,217.86,211.0,3628058.0,220.44,210.77,1.0,0.0
1002,TSLA,2016-01-07T00:00:00+0000,214.19,215.65,3554251.0,218.44,213.67,1.0,0.0
1003,TSLA,2016-01-06T00:00:00+0000,220.0,219.04,3779128.0,220.05,215.98,1.0,0.0
1004,TSLA,2016-01-05T00:00:00+0000,226.36,223.43,3186752.0,226.89,220.0,1.0,0.0
1005,TSLA,2016-01-04T00:00:00+0000,230.72,223.41,6827146.0,231.38,219.0,1.0,0.0
1006,TSLA,2015-12-31T00:00:00+0000,238.51,240.01,2715038.0,243.45,238.37,1.0,0.0
1007,TSLA,2015-12-30T00:00:00+0000,236.6,238.09,3697921.0,243.634,235.6707,1.0,0.0
1008,TSLA,2015-12-29T00:00:00+0000,230.06,237.19,2406290.0,237.72,229.547,1.0,0.0
1009,TSLA,2015-12-28T00:00:00+0000,231.49,228.95,1901304.0,231.98,225.54,1.0,0.0
1010,TSLA,2015-12-24T00:00:00+0000,230.56,230.57,710277.0,231.88,228.28,1.0,0.0
1011,TSLA,2015-12-23T00:00:00+0000,232.18,229.7,1554979.0,233.45,228.13,1.0,0.0
1012,TSLA,2015-12-22T00:00:00+0000,234.99,229.95,1961495.0,236.55,229.63,1.0,0.0
1013,TSLA,2015-12-21T00:00:00+0000,231.69,232.56,1953174.0,235.83,231.08,1.0,0.0
1014,TSLA,2015-12-18T00:00:00+0000,232.89,230.46,3014170.0,235.9,229.29,1.0,0.0
1015,TSLA,2015-12-17T00:00:00+0000,233.94,233.39,3298638.0,237.76,229.8149,1.0,0.0
1016,TSLA,2015-12-16T00:00:00+0000,222.1,234.51,5104341.0,234.88,220.73,1.0,0.0
1017,TSLA,2015-12-15T00:00:00+0000,221.82,221.09,2244424.0,222.22,218.0,1.0,0.0
1018,TSLA,2015-12-14T00:00:00+0000,217.51,218.58,2831518.0,220.92,214.87,1.0,0.0
1019,TSLA,2015-12-11T00:00:00+0000,225.24,217.02,3268726.0,225.75,216.64,1.0,0.0
1020,TSLA,2015-12-10T00:00:00+0000,224.71,227.07,2071692.0,228.49,223.64,1.0,0.0
1021,TSLA,2015-12-09T00:00:00+0000,226.7,224.52,3057753.0,227.5,220.72,1.0,0.0
1022,TSLA,2015-12-08T00:00:00+0000,227.52,226.72,2687636.0,228.8,224.2,1.0,0.0
1023,TSLA,2015-12-07T00:00:00+0000,227.7,231.13,3144223.0,235.63,226.15,1.0,0.0
1024,TSLA,2015-12-04T00:00:00+0000,232.46,230.38,2573603.0,233.27,227.66,1.0,0.0
1025,TSLA,2015-12-03T00:00:00+0000,235.48,232.71,2939564.0,237.45,230.0,1.0,0.0
1026,TSLA,2015-12-02T00:00:00+0000,237.0,231.99,2981468.0,238.6,231.23,1.0,0.0
1027,TSLA,2015-12-01T00:00:00+0000,231.06,237.19,3733955.0,238.0,231.05,1.0,0.0
1028,TSLA,2015-11-30T00:00:00+0000,231.79,230.26,2659813.0,234.28,229.08,1.0,0.0
1029,TSLA,2015-11-27T00:00:00+0000,231.06,231.61,1949353.0,232.25,227.01,1.0,0.0
1030,TSLA,2015-11-25T00:00:00+0000,221.34,229.64,3990779.0,230.825,220.375,1.0,0.0
1031,TSLA,2015-11-24T00:00:00+0000,215.37,218.25,2480293.0,221.0,215.0,1.0,0.0
1032,TSLA,2015-11-23T00:00:00+0000,217.35,217.75,2526199.0,219.18,214.6798,1.0,0.0
1033,TSLA,2015-11-20T00:00:00+0000,223.49,220.01,4400722.0,225.0,213.58,1.0,0.0
1034,TSLA,2015-11-19T00:00:00+0000,220.54,221.8,2504375.0,226.19,220.3,1.0,0.0
1035,TSLA,2015-11-18T00:00:00+0000,214.5,221.07,2811900.0,221.38,212.52,1.0,0.0
1036,TSLA,2015-11-17T00:00:00+0000,215.2,214.0,2148326.0,216.0,211.4,1.0,0.0
1037,TSLA,2015-11-16T00:00:00+0000,206.09,214.31,2925395.0,214.98,205.8,1.0,0.0
1038,TSLA,2015-11-13T00:00:00+0000,212.95,207.19,3430327.0,212.99,206.52,1.0,0.0
1039,TSLA,2015-11-12T00:00:00+0000,217.85,212.94,2915900.0,219.0,212.66,1.0,0.0
1040,TSLA,2015-11-11T00:00:00+0000,217.77,219.08,3347806.0,219.48,213.63,1.0,0.0
1041,TSLA,2015-11-10T00:00:00+0000,223.48,216.5,4617007.0,223.7,216.08,1.0,0.0
1042,TSLA,2015-11-09T00:00:00+0000,232.99,225.33,3850860.0,232.99,224.31,1.0,0.0
1043,TSLA,2015-11-06T00:00:00+0000,230.7,232.36,2445293.0,233.359,229.5,1.0,0.0
1044,TSLA,2015-11-05T00:00:00+0000,230.58,231.77,4496843.0,234.5843,229.19,1.0,0.0
1045,TSLA,2015-11-04T00:00:00+0000,227.0,231.63,12726366.0,232.74,225.2,1.0,0.0
1046,TSLA,2015-11-03T00:00:00+0000,213.85,208.35,8332486.0,214.44,207.75,1.0,0.0
1047,TSLA,2015-11-02T00:00:00+0000,208.92,213.79,3927944.0,215.8,207.22,1.0,0.0
1048,TSLA,2015-10-30T00:00:00+0000,210.4,206.93,4438901.0,211.63,203.89,1.0,0.0
